Battle ID,Kills,Fame
375008666,32,2709804
375009332,8,285142
375009574,115,48677643
375009601,30,12475082
375010246,11,4726286
375010322,10,1302513
375010605,39,12916657
375010665,28,10640716
375010695,72,44747162
375010878,20,3144731
375011026,19,5550653
375011356,16,1207568
375012489,30,13427918
375012535,10,1796308
375012876,18,1658993
375013880,29,6332025
375014346,20,5420105
375016347,9,2234502
375016412,13,2503443
375016441,11,1821057
375017066,68,3106302
375017347,7,2899928
375018396,28,8431314
375019054,14,502267
375019289,60,19848084
375019612,8,1105839
375019760,17,857433
375022248,38,1041878
375022792,161,13667815
375022959,4,823108
375023206,13,1658510
375024387,38,2148364
375024571,58,1935795
375025937,23,1105284
375028262,16,5161161
375031560,19,1589172
375031763,10,10083540
375034963,10,4293876
375035407,33,1848119
375037456,30,1418706
375038432,22,1915152
375039701,17,12902930
375041111,18,1170225
375042050,4,50136
375042087,14,461977
375044592,14,694700
375048224,9,1490782
375049930,28,10403038
375050515,6,472865
375053106,19,1830600
375055013,28,17047850
375055658,20,12537543
375056602,407,113696104
375057121,10,1558541
375057401,21,16341548
375058150,99,43942128
375058582,18,3278761
375059184,18,3550007
375059899,7,4699054
375062210,39,18528903
375063835,12,695928
375064603,23,3238183
375065854,77,37752127
375066007,93,5424406
375066972,14,6687347
375067086,16,5187257
375067425,4,1027957
375068483,6,496248
375068979,26,7623798
375070067,21,13280101
375072067,26,9903564
375072206,7,1810129
375072450,19,10829841
375073665,14,1066956
375073686,15,1649186
375073845,13,3392090
375074088,17,2764608
375075095,15,2058336
375075294,35,12689167
375076593,9,2271163
375076881,13,2464608
375079209,60,21394986
375079242,18,1315158
375079621,21,5424415
375081081,20,8690056
375081696,21,2600695
375082415,10,7214760
375083636,43,3316359
375083932,12,3007566
375084708,15,1448216
375084965,28,13049232
375085865,14,4959414
375085943,3,774100
375085997,9,1863738
375086118,12,1112316
375086777,15,4655941
375087399,4,736452
375088396,23,12071744
375088580,27,8321927
375089966,4,867441
375090216,15,4959232
375092581,11,2823868
375093271,5,1826056
375093325,20,4152089
375094489,7,2875739
375096765,6,1312391
375097360,19,8007832
375098667,7,439662
375099431,17,2567028
375101817,22,2833568
375101881,7,1511449
375101928,9,741563
375102118,15,1712827
375103761,29,12048315
375108578,25,3524296
375109178,27,4661638
375111967,13,695370
375112641,6,582391
375117301,17,1415673
375122128,26,2739786
375122799,11,1001282
375123690,13,5460020
375124291,10,1006321
375126507,5,438147
375126827,21,5910295
375127398,26,7453892
375128157,7,137893
375129343,122,67699490
375133765,14,851458
375134338,5,1551317
375135417,79,26272074
375135882,5,270041
375138327,7,128493
375138856,4,748295
375143658,9,1498064
375146111,30,18671428
375146990,22,1787936
375149816,7,571309
375152061,12,1496821
375156733,28,12883622
375157934,16,1640150
375158953,10,980803
375161482,16,1705005
375161742,14,2023885
375170465,5,1851792
375180867,4,142205
375180958,8,306116
375185767,5,343282
375218139,26,11062374
375237680,29,10485249
375244590,9,366626
375247178,5,424918
375277307,27,1263910
375279016,58,3337404
375291900,9,716003
375295481,4,750215
375296429,9,514920
375299227,22,1909921
375300364,21,9674058
375300656,18,2377055
375305322,19,8180819
375308262,7,1748892
375310892,16,5644261
375316155,26,1263126
375316339,3,94369
375319700,15,902801
375325385,15,14715557
375332465,43,2834697
375332973,13,3151481
375334256,22,1451449
375334722,11,765432
375335247,33,7083074
375341240,27,2798054
375345702,14,1209106
375345895,3,1280965
375347354,37,13397879
375347835,18,934707
375349291,28,11549011
375349364,16,2249466
375349743,14,5824404
375353601,8,947225
375356372,34,16103654
375358396,7,733529
375359205,26,381212
375364342,71,2590657
375366360,55,2826986
375368168,12,900579
375368459,96,5553505
375372767,13,1195549
375383198,49,4853014
375389287,97,17947264
375390463,11,3984950
375391958,36,2274500
375392844,8,4223579
375393445,12,489026
375395343,64,26668337
375395898,21,12904786
375396367,20,3178722
375399806,33,12653413
375401515,16,1964983
375402033,34,2197565
375403710,47,15884697
375403773,38,14435393
375403782,8,484554
375405787,5,320044
375405829,14,2140929
375406782,5,180930
375409153,197,18637285
375409622,49,22539553
375410943,12,2699543
375413013,10,1621367
375413036,6,326784
375413635,20,7632162
375414303,13,4250315
375414502,69,32422432
375415713,31,582765
375417466,12,4263650
375419067,10,3849509
375421846,13,6426636
375422322,17,1080416
375424310,72,5266753
375425155,10,387450
375427457,45,2159468
375428633,19,1938691
375429204,20,428930
375429911,18,1459615
375433078,4,167420
375433115,48,3714560
375433140,91,7472404
375437107,9,1498939
375443570,30,1712609
375444769,21,8981325
375445242,9,9433083
375445962,39,2721015
375450215,6,327221
375450510,26,1177984
375450872,15,1181519
375453179,13,616125
375453693,4,298351
375456371,6,337321
375456634,111,37152205
375457382,278,78101343
375459765,21,816471
375470514,5,1440535
375471133,22,1361328
375473365,146,53519897
375476274,16,1765709
375476366,12,3065613
375479536,24,22015377
375480194,8,948110
375480541,17,9238904
375481058,16,1638402
375481538,40,4794047
375483321,23,6447837
375486453,17,6657850
375486486,5,405542
375487944,15,3348955
375488345,19,10310036
375488898,5,2211154
375493289,14,746940
375494371,45,4767855
375495785,12,6250658
375495892,20,11593412
375497117,46,7597784
375498103,9,698124
375498446,20,1379482
375502083,15,1564151
375502125,9,438980
375507726,13,1466519
375511249,21,1995907
375511351,22,1129092
375514012,3,274326
375514341,36,4758407
375516497,21,3180591
375519933,32,4631157
375521723,4,74173
375522422,18,1018309
375523301,5,274120
375523560,108,57703368
375525850,60,18661968
375526298,16,1352460
375526837,3,531634
375528088,78,35971606
375529330,31,3180823
375529937,28,13604106
375530566,10,1577049
375531388,18,4898655
375532090,22,10272256
375532151,17,3897156
375532702,16,4301859
375533790,43,19055785
375534117,9,3026340
375535584,107,51735552
375535698,13,6451851
375536025,65,30333008
375536991,393,120872392
375537262,252,95661801
375538081,5,595952
375538761,18,1849168
375539417,12,1754377
375540024,18,1580277
375540505,20,6758408
375541212,18,3906302
375541429,10,1763257
375541817,3,261208
375541957,7,482830
375542167,30,7852340
375545412,14,3098029
375545640,25,9727487
375547157,14,5673500
375547348,25,11503254
375547641,12,2028986
375547767,15,5438777
375547811,123,49322117
375549746,53,1441335
375550118,60,24899793
375550275,9,3635285
375550303,26,4955283
375550732,3,1198561
375551065,12,3943076
375551211,15,3163618
375553568,5,3478566
375554106,115,59339928
375554124,23,7213226
375554497,41,7530242
375554666,20,3299417
375555369,67,25033497
375556330,29,2967261
375556426,9,4318259
375556572,122,79341377
375557804,15,2685674
375557917,12,2856423
375558739,17,9340745
375558905,41,24404041
375560082,13,2572014
375560293,8,2537058
375560398,24,14168328
375560528,15,4334262
375560800,8,1009340
375561220,12,1854218
375561253,76,31448723
375561271,36,13393656
375561770,13,5767528
375561879,21,10211823
375562069,195,78647468
375562411,15,1048553
375562415,15,6448729
375562705,10,4167260
375563565,30,7214336
375564090,13,1230055
375564698,59,22236651
375565096,8,1629646
375566343,14,986754
375567631,62,9437407
375567869,18,10432048
375568070,8,6271850
375570094,12,1001747
375570493,18,2612123
375570674,25,1679406
375572017,56,7481165
375576264,16,2089493
375577599,11,649273
375578495,6,181614
375578884,26,8156660
375578998,4,256848
375579813,8,214907
375582475,23,7655023
375584732,49,4658100
375584931,11,3230912
375586195,16,761461
375587216,13,216808
375589148,16,3645771
375589244,11,1200903
375589296,6,307900
375590720,14,806346
375591884,15,3433320
375592080,3,62510
375596578,17,1221655
375597326,8,2121039
375597375,22,763613
375601746,6,424218
375604201,18,1175198
375607570,10,725975
375607617,244,82015691
375609433,7,1499923
375610482,14,1525977
375610620,87,42111445
375613450,9,462929
375613510,6,640480
375615041,4,151083
375616357,27,5890612
375617329,10,1707778
375618506,23,2081233
375619511,11,4760032
375620721,109,39014005
375622315,14,11498048
375622966,11,2067510
375623800,10,3643822
375626599,3,1231644
375626899,48,19133589
375627272,18,3847277
375627428,16,630362
375627670,14,2369790
375628087,4,1040175
375629336,6,1379685
375629558,10,2304524
375629711,43,3306838
375629905,16,753616
375630719,7,1412425
375631468,6,431452
375631732,15,5371999
375632202,5,2958957
375633666,8,3899848
375635272,7,2805080
375635838,110,35579595
375635848,19,2987599
375635889,22,6243558
375636608,13,3543339
375637364,15,13957110
375637662,8,4153688
375637747,17,5853395
375638525,15,1036719
375639512,14,6189711
375641087,38,14800648
375641193,25,11995003
375641230,23,3299187
375641254,18,2134815
375644737,3,1399894
375646587,18,1445735
375647222,7,1612265
375647969,4,2032288
375648149,13,1729238
375650846,45,1638581
375651073,9,887300
375651994,4,2162142
375652362,65,2723173
375652711,4,2278414
375653029,86,4238006
375655117,8,2600929
375658380,19,2013083
375661758,20,968855
375664596,8,374686
375667027,29,1892501
375668025,86,10548518
375668213,3,73688
375668593,9,991193
375672510,11,575782
375676159,13,1026984
375676298,3,547248
375677040,17,4530119
375679142,49,5619654
375679302,17,4864069
375680273,29,9396091
375682255,17,2538903
375682937,26,8220453
375683420,23,1159739
375685679,17,3308562
375689040,13,3967233
375690869,11,7880837
375692938,8,2012144
375694267,19,4028565
375694776,24,1972476
375695078,5,3268849
375697895,17,710783
375700103,10,1392758
375701446,9,521029
375702477,29,3536611
375703403,12,677521
375706434,11,3850135
375709806,14,921647
375710349,20,784261
375721059,7,541234
375727796,22,1333774
375786421,12,950043
375793620,8,752850
375801098,8,377769
375802327,12,632751
375805138,13,878921
375807580,4,114230
375811997,24,1575103
375824077,58,3551542
375840203,48,15021926
375842344,18,2463174
375843992,32,10314118
375852219,36,2925926
375852369,4,596790
375854595,9,1419864
375858450,10,677618
375864433,16,4174033
375868353,43,18531988
375869952,11,768774
375876874,12,624453
375876962,43,18051787
375878559,8,273471
375879333,9,1572378
375883171,5,541343
375890604,13,4417089
375893839,11,4015195
375898209,8,421119
375903269,20,1208248
375908504,37,7641836
375910549,16,796573
375912651,20,1918112
375914766,11,869770
375914853,12,3935273
375915999,21,1403087
375926533,28,5918664
375926855,3,1258217
375928390,21,2118232
375928476,9,1979340
375931301,5,810019
375932001,17,7635138
375932845,17,4428526
375933743,98,28292910
375934126,23,7279606
375934716,64,15436080
375937145,37,2913033
375939802,8,3907154
375946252,19,5018378
375947907,11,3672423
375949677,25,8057735
375950132,10,440615
375950339,8,2350810
375951820,8,348658
375953713,21,1880983
375954053,18,707859
375954804,24,11192802
375955880,9,319779
375957049,13,350025
375958376,7,304021
375958608,31,2530294
375961261,18,2227759
375961614,55,5373821
375961748,8,811818
375962344,11,230614
375964213,5,411259
375965812,10,1676782
375966706,10,370000
375966791,31,1489588
375970428,9,375222
375972449,13,1520843
375973739,14,1428649
375975210,9,500726
375977727,30,5410020
375983092,3,94186
375983438,47,14893031
375986065,203,81352672
375988295,30,13400892
375990557,28,11950725
375994027,11,1167639
375995678,12,2267532
375995827,52,18950353
375996085,14,5127657
375997556,25,927767
376002386,104,39957582
376002472,10,2765047
376002902,4,3637158
376003043,9,323902
376003148,29,13190231
376004432,20,7658219
376007005,87,7145455
376008736,10,2421162
376011005,38,12195744
376012241,19,8227793
376013235,29,12695171
376013536,17,16816768
376015701,19,2262206
376015881,17,7532165
376017201,47,30672359
376017225,23,6538714
376019381,14,362776
376021428,6,428919
376022025,16,3725647
376024887,10,882054
376025411,18,1027320
376026468,19,710160
376026676,43,7739509
376026747,12,721996
376026945,13,568940
376030458,12,432680
376033007,10,1027581
376033759,12,1806523
376035254,8,388986
376036520,10,430880
376042557,13,574920
376042906,26,739017
376044267,15,601661
376044279,10,385741
376044876,8,1099012
376045579,15,705174
376046832,89,4249126
376049529,6,224139
376050547,30,9628446
376050675,54,26475793
376052011,155,54601197
376053098,3,84873
376053371,29,15343993
376055001,18,1910072
376056017,5,189454
376058220,6,2507363
376058382,35,9246298
376058936,30,1051967
376059846,8,2920204
376060765,9,645705
376060778,265,84754270
376062627,3,841403
376063036,11,769501
376063247,51,15330273
376063692,9,1998312
376064483,6,256965
376065104,13,2320623
376065327,12,5948632
376065738,9,2189144
376066785,44,7127117
376067039,6,1559077
376067159,3,540019
376068110,38,13753467
376068509,36,10109082
376069166,15,5001466
376069180,7,1091443
376069374,314,133546338
376070455,303,133714836
376071163,14,2223116
376071296,38,2760032
376071935,9,3014833
376072391,46,14209092
376073131,24,676314
376073263,20,10830643
376073276,27,8831433
376073947,34,7439885
376075748,3,1541926
376076694,12,2287192
376077037,19,7502840
376077611,37,2028752
376077822,38,18577778
376078271,17,4336635
376078985,10,2798494
376078995,3,593679
376079264,24,7199545
376080097,112,77000175
376080312,12,5150447
376082151,227,89512496
376082235,24,2376748
376082797,29,12759965
376082891,9,892698
376082907,32,1112488
376083528,21,6577382
376084276,26,4082317
376084670,20,2605128
376084758,17,6013660
376085196,10,3782884
376086241,16,1206900
376086630,40,20111002
376086901,11,2446971
376087033,25,8884742
376087966,7,586400
376088312,19,6603282
376089050,14,5001380
376090454,13,1777169
376091091,20,4326885
376091373,6,578144
376091512,17,10050039
376091918,7,3165658
376093631,983,79470938
376093795,8,3466387
376094572,8,3187080
376097152,11,1809722
376097376,4,2100174
376097782,19,5055970
376098018,9,240902
376098134,24,1716697
376100066,8,1984275
376101173,3,122621
376101707,10,2394405
376102702,22,1264902
376105330,43,851157
376106521,8,324906
376107631,5,2130879
376115383,9,385296
376115766,33,668996
376116789,6,266923
376120134,12,1819417
376120604,3,524385
376121602,7,363609
376121998,16,1145140
376126679,32,1224656
376126751,12,4267594
376127166,16,3014903
376127608,5,873948
376127885,21,2739502
376128049,14,7184152
376129884,6,487733
376130413,19,944264
376133260,110,48527572
376134080,73,16876064
376135349,3,402792
376137229,10,2788023
376138061,12,483383
376138395,13,851729
376139260,11,5410884
376139552,182,58754370
376141552,32,1413075
376141775,184,87484744
376144348,12,3047553
376144496,39,3538037
376144655,9,711777
376146007,51,15009149
376146230,51,2912444
376146755,15,7099430
376149618,13,3792857
376149639,17,8327341
376152077,33,2063197
376153614,13,4573218
376153993,36,18183577
376155283,12,1645575
376155300,9,1255179
376156681,15,5208879
376156874,4,924698
376157217,22,870190
376158989,52,30600591
376159179,19,8111712
376159409,15,2455826
376159468,46,19248564
376160662,41,2577078
376161607,7,6355911
376162276,14,986371
376162436,3,50374
376162519,8,1588719
376162618,69,35216337
376163145,98,36801894
376163156,44,12131634
376165819,7,532017
376166021,23,13269798
376166750,6,1096335
376168200,17,5544096
376169012,9,3831520
376170695,25,8794859
376170837,11,1391187
376170921,89,4450576
376172993,14,4873874
376173004,10,1030985
376174525,18,4796686
376175056,112,7121180
376176496,19,736408
376176551,15,8643687
376178349,10,482467
376178749,18,1227007
376181916,13,437942
376182099,23,7196906
376183479,25,2399801
376185671,15,985293
376185804,14,1457394
376187645,51,3251122
376190142,20,2177425
376190712,24,2892381
376192305,97,9638347
376192731,22,1235530
376193845,30,17901711
376200239,15,1002179
376200788,4,872165
376202290,14,598777
376203170,14,738040
376205145,10,518400
376206377,37,3065670
376207965,27,1324017
376208056,17,948390
376208126,15,1019291
376208370,13,1792699
376208618,16,854774
376210639,14,2980997
376213365,14,1257824
376217042,5,810872
376218524,6,1041634
376219264,13,3221806
376219609,16,1455876
376222483,23,2179058
376222799,21,1822223
376224001,3,1131303
376224389,28,10145175
376226138,10,21824431
376227401,85,28606463
376232500,20,1310420
376233828,3,80861
376233984,7,312666
376234643,20,5806153
376238736,15,725455
376240388,31,2034112
376242342,13,638588
376256090,30,2985024
376264786,10,773617
376276033,14,6519246
376276443,34,18239750
376281188,25,8138929
376284337,10,895315
376287698,8,738133
376289998,13,1133209
376306075,6,372881
376333005,5,511597
376346634,9,969142
376354813,3,79863
376356565,11,432987
376371016,13,4121316
376373664,20,1422469
376375613,8,2295535
376390426,11,2897238
376393523,8,294054
376394806,20,3241740
376395619,25,8777956
376395992,11,4349443
376397265,10,3245574
376398679,12,3385118
376400397,10,4017950
376400654,134,50455033
376401513,6,1192703
376402695,63,25477656
376411243,16,424164
376412460,28,11095762
376416500,19,6838740
376420506,7,425311
376423498,91,4105452
376424975,13,1158235
376427724,19,1120422
376428901,13,591208
376429340,17,1234519
376434163,41,2077052
376436052,3,354622
376436804,4,3703440
376439008,56,3428717
376439747,7,1207722
376440254,7,196265
376440513,10,885981
376447601,42,2659843
376447676,11,875352
376448915,29,4081929
376451226,7,361710
376454471,69,3931296
376454690,442,179491695
376458116,16,942378
376460544,12,4767876
376463667,19,8137982
376466136,13,2487889
376466602,7,226960
376466618,6,362529
376469420,19,802126
376471336,12,2598005
376473594,6,985666
376474996,11,1460206
376476434,9,3118915
376478130,34,11892752
376480392,8,3032004
376482436,7,425709
376484762,6,526502
376484842,21,640290
376485944,19,5634939
376487529,30,1900685
376488722,5,133107
376490389,5,93822
376493184,22,3070712
376493225,24,1744975
376493268,27,5356428
376493393,11,2343745
376493885,13,1377311
376497307,10,419622
376497459,16,1114635
376507320,58,1348657
376511161,41,3502570
376518139,27,6618156
376519160,18,624710
376523363,9,2192493
376525955,29,2848437
376528818,34,18005181
376530859,8,1842554
376531298,24,8399524
376532253,17,6290573
376534254,40,10765904
376534968,13,1087827
376536070,34,12829387
376536343,28,15362663
376537005,5,1989798
376537934,38,11559511
376539602,12,2589173
376540549,14,6076461
376541198,21,2398757
376541862,25,13269119
376542959,46,3268684
376543036,21,6760602
376543333,18,5778786
376543810,12,3379211
376546940,15,4805517
376548745,14,5733524
376551089,15,5604600
376551733,22,1681925
376553953,12,660523
376556637,37,1410616
376557685,46,3883131
376557866,32,1966037
376560677,9,710167
376564148,16,1158176
376564290,14,862177
376564374,12,417249
376570187,14,460994
376572637,44,3376362
376577825,4,799602
376580460,4,898289
376581952,40,12183352
376583573,20,2855177
376584336,48,19997934
376584528,9,1828814
376585916,4,1425874
376587012,48,3224854
376587095,17,1955798
376587459,6,1839588
376587512,166,52964874
376588550,72,36808950
376588706,8,1358698
376588770,4,2005574
376589483,37,10959611
376589617,3,993112
376589700,15,3772794
376589807,13,3469501
376590921,25,5657968
376591001,14,5628318
376594676,13,3141472
376595193,14,3528349
376595360,30,9872128
376595758,26,6523497
376596110,42,15306171
376596199,29,9567216
376596401,42,1226700
376596877,37,20333450
376597774,9,1844720
376597965,12,4371815
376598271,9,4335836
376598386,240,84550271
376600787,20,4212885
376602006,13,2385979
376602238,18,7052800
376602734,15,3405332
376603061,32,17480502
376603214,24,9472934
376603342,9,2132835
376603643,23,7771899
376604158,50,23177916
376604694,21,1048496
376605002,57,14083582
376605582,15,6441361
376606125,40,19246281
376606757,4,433863
376607101,71,33878285
376607826,23,14265622
376608093,15,3384010
376608862,3,738323
376608926,6,421716
376610179,71,4033839
376610220,71,25495151
376610807,9,1022415
376610812,46,25627390
376611214,14,1580770
376611236,26,11541903
376611489,11,5037518
376611607,14,4897454
376611615,13,5096793
376611662,11,2978260
376612052,32,2230686
376612501,15,1830099
376612609,38,15624087
376612766,12,2948537
376614242,21,4799720
376614258,11,2581304
376614387,13,3309780
376614811,15,3964163
376615287,164,59660454
376615409,50,33014963
376615815,16,3855397
376615835,25,12980137
376616129,50,20551749
376616778,34,13444900
376618320,18,1970015
376618495,19,2828132
376618874,15,6459920
376620483,3,795182
376620628,14,634861
376620695,55,25069796
376621366,16,2464429
376621408,6,479446
376621529,10,1411061
376626745,25,3224117
376628206,8,633394
376628665,8,2342855
376629282,12,531856
376629598,70,1728022
376631294,13,716215
376632224,17,6338798
376632493,32,5305877
376632813,12,1848406
376635122,5,5917727
376637675,55,10160684
376638185,27,1438441
376639376,35,3022507
376642489,26,1428149
376643483,11,1292009
376645425,30,1405214
376645968,10,1396196
376648392,9,301971
376648809,46,4016655
376650684,7,278779
376653874,74,27647504
376655236,10,27667708
376655333,16,1107142
376655634,31,4907439
376656342,3,3048370
376656864,55,5538105
376657610,20,1775587
376658063,61,37237394
376660214,387,143907902
376660560,10,2938417
376664972,4,753087
376670334,17,1336557
376671123,74,26687964
376671836,9,13959094
376671877,12,5521732
376671939,40,25441229
376672622,26,12619607
376673461,5,201567
376673813,38,9762126
376675824,20,15394422
376676988,81,33419482
376677459,89,33994483
376678457,24,1506992
376679234,7,314065
376679557,11,549965
376681050,29,11812506
376683076,6,1227858
376683258,25,2627681
376684228,12,2658598
376685179,26,1469746
376686465,5,774004
376686938,16,3000936
376687627,18,6494281
376687906,13,3112238
376688005,10,2128087
376689102,17,4479899
376689623,71,31708622
376689911,15,713817
376691194,40,3568962
376693929,23,5844965
376695271,50,7090044
376695325,6,8514146
376695583,15,453808
376696948,18,860128
376696982,15,405588
376697019,11,2058081
376697473,8,2569543
376697695,22,2737439
376698645,12,1028468
376699168,24,7353756
376699484,16,3650530
376702090,14,674105
376704092,28,11820932
376704996,22,1054238
376706321,12,706472
376711029,51,2789891
376712131,31,5455524
376716992,4,1263068
376718872,4,655265
376719752,40,3104453
376722159,85,9099780
376723944,19,675232
376724932,13,732872
376727645,16,1104204
376730975,10,1372794
376734427,16,1192068
376735268,27,2013479
376737550,11,1342783
376737865,9,3138963
376740789,14,616427
376742158,11,4109347
376743277,6,1515307
376748867,11,862946
376770029,13,702097
376838597,8,465138
376844626,7,552525
376846546,4,276369
376854037,14,387487
376858607,16,1069790
376860070,22,6366133
376865462,12,2107236
376865646,4,1237484
376892580,15,4534541
376909601,4,513457
376912368,15,968084
376914697,8,1436650
376919374,5,451285
376920224,44,9029252
376922495,11,437435
376922789,28,3918983
376924578,13,4243173
376924908,13,4632145
376930370,10,356500
376933985,28,4144101
376942354,20,1436188
376944516,21,1174052
376944702,23,2015902
376945457,4,245710
376946647,9,1725648
376948405,158,14825512
376949322,6,448517
376957643,13,1094601
376970838,9,1544352
376972251,329,154165965
376973943,162,45142502
376975553,12,4642828
376976561,11,3740001
376978197,33,2581886
376979092,10,2444394
376980740,41,15693960
376984435,11,3630358
376987230,4,237492
376994385,10,726314
376995160,12,691768
376998602,10,1290166
377008354,14,7259036
377010934,72,36730125
377022786,10,874679
377029346,5,605798
377032595,9,2232021
377033028,14,457213
377033424,6,438179
377033684,6,609780
377036379,5,765563
377038143,13,4452776
377039249,50,23134099
377043182,53,3202356
377045523,12,4585618
377045885,23,3099123
377046377,15,3794960
377049436,17,747039
377052636,9,3163667
377053191,10,3145001
377054740,22,6807015
377056714,12,2186078
377056818,13,606394
377058059,13,2711750
377058454,19,4199264
377059807,6,11235329
377060011,32,2053678
377060527,9,1859334
377063743,41,9019837
377065950,25,1369177
377066252,149,64034244
377066536,13,5082667
377066638,9,441189
377068423,17,1567982
377070738,16,1942358
377070742,9,1025045
377077279,31,2543903
377077545,13,1179975
377080693,8,1548347
377081025,6,1729026
377083262,10,1241908
377084118,11,712079
377085071,17,2315428
377085536,16,1107442
377087069,9,805053
377087606,38,1306393
377090484,18,3274104
377090868,23,1867462
377094692,10,1365689
377094972,11,1745071
377095316,130,38686328
377095943,10,1130211
377097495,10,543062
377101553,5,360434
377102087,4,1059489
377102665,8,1410670
377103705,12,2043067
377103927,4,436286
377104073,59,21951246
377104542,11,619769
377105324,25,2070025
377105686,40,21909336
377106271,51,1877956
377106409,20,8237377
377106616,6,813350
377107345,82,29540290
377107563,24,5571347
377109377,38,16304146
377109864,4,1493476
377110529,9,1422793
377111491,20,17740264
377111649,131,72908923
377112232,19,8703112
377112416,3,423447
377112529,26,10966019
377113250,14,9138263
377113999,23,1159734
377114001,14,5715037
377114316,64,25996564
377114396,15,8453817
377115307,33,10216967
377115483,42,32246652
377115943,15,499504
377117019,80,35327308
377117830,27,18804817
377118115,30,16404210
377118351,6,9787391
377118795,22,9014365
377119149,24,10406959
377119168,4,782263
377120476,11,297000
377120589,52,13796488
377120605,38,8608479
377120929,38,21811583
377121146,4,1093415
377121933,25,10988801
377122439,9,6034328
377122848,40,10766871
377123341,11,4376363
377123589,18,6164467
377124532,20,14615345
377124595,74,46005916
377125177,6,3986856
377125331,5,722004
377125357,25,16008995
377125828,5,2480819
377126448,44,17483394
377126624,7,1947672
377126864,13,4572776
377127172,20,6474301
377127851,15,2689032
377128139,12,1811936
377128170,29,7521927
377128419,65,28668327
377129385,13,3416592
377129445,92,41864259
377129703,47,31547763
377130495,27,12224633
377130669,7,3957800
377131417,10,2336933
377131473,17,2397845
377131476,4,777082
377131531,12,1673268
377132451,8,4495533
377132693,35,961459
377133174,12,3787832
377133209,8,4001613
377133657,14,3209566
377133947,21,11927315
377134160,8,2661635
377134365,15,3498081
377135301,27,1506502
377136041,22,6425898
377136698,3,1483197
377137004,66,9380129
377137175,23,9284995
377138931,15,7242748
377139004,8,3890388
377139077,27,962867
377139560,13,5901027
377140026,10,281209
377140438,50,1256371
377140541,143,7877478
377141608,16,5725797
377142325,13,9092046
377144740,22,1369813
377145564,25,1484999
377146545,93,16210022
377146740,37,3070625
377146991,10,1147462
377152683,26,1683271
377153398,76,7863668
377155934,17,1274508
377157546,43,6785743
377158015,22,1664555
377160237,14,1001655
377160977,51,2098721
377165475,7,326273
377165926,34,1287597
377168256,213,105758609
377168456,54,5371352
377168466,6,419952
377168506,13,1768620
377169151,9,567424
377173766,215,66562309
377174264,5,123027
377174654,8,1865776
377175459,22,1426602
377176968,16,2472972
377177348,31,1718412
377177504,19,2858891
377178037,94,44350496
377178285,57,24668805
377179472,7,4130846
377180990,10,2222372
377182762,9,3546180
377182764,5,3979065
377183401,69,27440572
377186483,16,1178655
377187232,12,3423822
377188030,132,40404869
377189254,28,1565766
377189363,9,2217302
377189651,12,3560786
377189963,5,816256
377190189,35,1432578
377190333,148,68967357
377191033,106,45825925
377191324,16,4115635
377193308,29,7059928
377193604,15,667350
377194796,71,8817785
377194843,47,2729593
377195709,27,11481813
377196304,10,3800196
377196782,10,2376466
377197244,69,28106290
377197562,218,76484220
377197927,312,145851432
377198981,13,4982000
377199350,54,22138534
377199721,111,50396333
377200477,37,14265323
377201554,27,9068512
377203286,5,1409100
377203785,6,467340
377203838,12,755651
377203935,12,1931239
377204594,15,2952802
377205311,22,4032507
377207393,25,1044268
377208447,18,5214212
377208851,19,725869
377209035,11,6835885
377209310,94,37381312
377210090,27,8048187
377212061,37,14948852
377212918,17,3860599
377213035,25,9262933
377213968,5,1436924
377215231,5,739211
377217823,24,8495084
377219727,12,666774
377220284,23,1449518
377221557,10,6750489
377224498,12,5291624
377225408,23,1681267
377225833,69,6192218
377226579,15,1122698
377227244,4,289609
377228219,14,1208988
377228282,11,930220
377233699,65,5927658
377234167,11,2747929
377235241,12,664622
377237237,37,1773550
377237995,18,2179564
377240580,11,755715
377242739,15,4563525
377244579,7,428329
377244842,14,369852
377248073,6,482328
377249557,12,440717
377250759,10,2900198
377254599,12,5101820
377255583,4,184986
377258082,10,1202008
377260941,46,19603841
377262150,10,1320586
377263453,7,264058
377266239,23,5513856
377267475,4,2428736
377268252,12,2331479
377272029,20,6436495
377282548,14,1145873
377286760,16,338520
377299753,11,3778574
377304572,21,4004648
377310714,18,919322
377374560,22,1404082
377379773,21,1344330
377396572,12,486047
377416687,9,448929
377420256,206,16314133
377425401,5,333158
377426604,7,542302
377430338,14,2076399
377430471,69,7773083
377435826,23,1962520
377436937,37,2349231
377441342,9,378801
377444091,7,3708377
377444656,8,470734
377444705,9,801678
377448139,9,2219677
377449873,35,3062161
377452229,29,15740711
377453865,41,2434948
377457071,11,419927
377457085,14,3245158
377458378,42,11608734
377461236,9,1420432
377463548,26,17698966
377464056,35,1442896
377464216,27,1125573
377464538,5,693920
377474358,23,1389339
377479040,10,372147
377479648,25,4465887
377485289,24,2673716
377496122,670,314142013
377498700,136,42471723
377499368,12,861264
377501766,10,1099728
377502051,13,3072030
377505327,7,2523047
377505672,10,712614
377507991,9,345832
377508354,7,2233203
377512586,13,500368
377514780,13,2872284
377515820,17,5472737
377519692,15,4082787
377526300,24,1652131
377533388,14,966993
377534843,18,5207539
377536848,11,260267
377542805,5,427645
377548056,8,384832
377553475,11,802233
377553748,5,707441
377555146,10,4861965
377557927,10,3922488
